00:10:05.622;A;$GPGSV,3,1,12,05,55,287,38,07,50,061,38,08,04,063,21,09,18,100,22*7E
00:10:05.643;B;$SDDPT,0.85,0.00,100.0*59
00:10:05.693;A;$GPGSV,3,2,12,11,12,223,,13,39,282,41,14,29,155,22,15,08,289,22*7E
00:10:05.709;B;$SDDBT,2.78,f,0.85,M,0.46,F*34
00:10:05.786;B;$YXMTW,20.00,C*20
00:10:05.765;A;$GPGSV,3,3,12,20,59,227,40,22,12,169,,27,04,033,13,30,82,108,38*72
00:10:05.835;A;$GPGLL,4935.39351,N,01104.04390,E,160501.00,A,A*66
00:10:06.136;I;$POSMVCC,5073,4873*5E
00:10:06.376;A;$GPRMC,160502.00,A,4935.39337,N,01104.04387,E,0.071,,200824,,,A*70
00:10:06.448;A;$GPVTG,,T,,M,0.071,N,0.132,K,A*25
00:10:06.485;A;$GPGGA,160502.00,4935.39337,N,01104.04387,E,1,07,1.39,289.8,M,47.0,M,,*52
00:10:06.564;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,2.54,1.39,2.12*06
00:10:06.621;A;$GPGSV,3,1,12,05,55,287,39,07,50,061,39,08,04,063,19,09,18,101,22*74
00:10:06.648;B;$SDDPT,0.84,0.00,100.0*58
00:10:06.693;A;$GPGSV,3,2,12,11,12,223,,13,39,282,41,14,29,155,22,15,08,289,25*79
00:10:06.712;B;$SDDBT,2.75,f,0.84,M,0.45,F*3B
00:10:06.786;B;$YXMTW,20.00,C*20
00:10:06.765;A;$GPGSV,3,3,12,20,59,227,39,22,12,169,,27,04,033,13,30,82,108,38*7C
00:10:06.835;A;$GPGLL,4935.39337,N,01104.04387,E,160502.00,A,A*63
00:10:07.138;I;$POSMVCC,5073,4873*5E
00:10:07.376;A;$GPRMC,160503.00,A,4935.39320,N,01104.04381,E,0.055,,200824,,,A*77
00:10:07.448;A;$GPVTG,,T,,M,0.055,N,0.102,K,A*20
00:10:07.484;A;$GPGGA,160503.00,4935.39320,N,01104.04381,E,1,08,1.39,290.1,M,47.0,M,,*5D
00:10:07.563;A;$GPGSA,A,3,30,20,05,07,09,22,13,14,,,,,2.54,1.39,2.12*06
00:10:07.624;A;$GPGSV,3,1,12,05,55,287,39,07,50,061,39,08,04,063,18,09,18,101,20*77
00:10:07.644;B;$SDDPT,0.84,0.00,100.0*58
00:10:07.696;A;$GPGSV,3,2,12,11,12,223,,13,39,282,41,14,29,155,21,15,08,289,26*79
00:10:07.709;B;$SDDBT,2.75,f,0.84,M,0.45,F*3B
00:10:07.783;B;$YXMTW,19.99,C*2A
00:10:07.769;A;$GPGSV,3,3,12,20,59,227,39,22,12,169,24,27,04,033,13,30,82,108,38*7A
00:10:07.839;A;$GPGLL,4935.39320,N,01104.04381,E,160503.00,A,A*62
00:10:08.140;I;$POSMVCC,5073,4873*5E
00:10:08.382;A;$GPRMC,160504.00,A,4935.39309,N,01104.04371,E,0.083,,200824,,,A*7F
00:10:08.455;A;$GPVTG,,T,,M,0.083,N,0.153,K,A*2F
00:10:08.491;A;$GPGGA,160504.00,4935.39309,N,01104.04371,E,1,08,1.39,290.5,M,47.0,M,,*5A
00:10:08.570;A;$GPGSA,A,3,30,20,05,07,09,22,13,14,,,,,2.54,1.39,2.12*06
00:10:08.630;A;$GPGSV,3,1,12,05,55,287,39,07,50,061,39,08,04,063,22,09,18,101,17*7A
00:10:08.646;B;$SDDPT,0.85,0.00,100.0*59
00:10:08.702;A;$GPGSV,3,2,12,11,11,222,,13,39,282,41,14,29,155,21,15,08,289,27*7A
00:10:08.710;B;$SDDBT,2.78,f,0.85,M,0.46,F*34
00:10:08.786;B;$YXMTW,19.99,C*2A
00:10:08.774;A;$GPGSV,3,3,12,20,59,227,38,22,12,169,22,27,04,033,13,30,82,108,37*72
00:10:08.846;A;$GPGLL,4935.39309,N,01104.04371,E,160504.00,A,A*61
00:10:09.142;I;$POSMVCC,5073,4873*5E
00:10:09.380;A;$GPRMC,160505.00,A,4935.39301,N,01104.04364,E,0.147,,200824,,,A*7B
00:10:09.453;A;$GPVTG,,T,,M,0.147,N,0.273,K,A*27
00:10:09.488;A;$GPGGA,160505.00,4935.39301,N,01104.04364,E,1,08,1.39,290.7,M,47.0,M,,*55
00:10:09.567;A;$GPGSA,A,3,30,20,05,07,09,22,13,14,,,,,2.54,1.39,2.12*06
00:10:09.629;A;$GPGSV,3,1,12,05,55,287,40,07,50,061,39,08,04,063,25,09,18,101,17*73
00:10:09.642;B;$SDDPT,0.84,0.00,100.0*58
00:10:09.700;A;$GPGSV,3,2,12,11,11,222,,13,39,282,41,14,29,155,23,15,08,289,27*78
00:10:09.707;B;$SDDBT,2.75,f,0.84,M,0.45,F*3B
00:10:09.781;B;$YXMTW,19.99,C*2A
00:10:09.773;A;$GPGSV,3,3,12,20,59,227,38,22,12,169,20,27,04,033,17,30,82,108,36*75
00:10:09.844;A;$GPGLL,4935.39301,N,01104.04364,E,160505.00,A,A*6C
00:10:10.143;I;$POSMVCC,5073,4873*5E
00:10:10.372;A;$GPRMC,160506.00,A,4935.39306,N,01104.04360,E,0.037,,200824,,,A*7D
00:10:10.444;A;$GPVTG,,T,,M,0.037,N,0.069,K,A*28
00:10:10.481;A;$GPGGA,160506.00,4935.39306,N,01104.04360,E,1,07,1.39,290.9,M,47.0,M,,*54
00:10:10.561;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,2.54,1.39,2.12*06
00:10:10.618;A;$GPGSV,3,1,12,05,55,287,40,07,50,061,39,08,04,063,27,09,18,101,17*71
00:10:10.643;B;$SDDPT,0.85,0.00,100.0*59
00:10:10.690;A;$GPGSV,3,2,12,11,11,222,,13,40,283,41,14,29,155,25,15,08,289,26*70
00:10:10.709;B;$SDDBT,2.78,f,0.85,M,0.46,F*34
00:10:10.785;B;$YXMTW,19.98,C*2B
00:10:10.761;A;$GPGSV,3,3,12,20,59,227,38,22,12,169,,27,04,033,16,30,82,108,34*74
00:10:10.831;A;$GPGLL,4935.39306,N,01104.04360,E,160506.00,A,A*6C
00:10:11.144;I;$POSMVCC,5073,4873*5E
00:10:11.373;A;$GPRMC,160507.00,A,4935.39320,N,01104.04356,E,0.134,,200824,,,A*7F
00:10:11.444;A;$GPVTG,,T,,M,0.134,N,0.248,K,A*2B
00:10:11.481;A;$GPGGA,160507.00,4935.39320,N,01104.04356,E,1,07,1.39,291.2,M,47.0,M,,*5E
00:10:11.559;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,2.54,1.39,2.12*06
00:10:11.618;A;$GPGSV,3,1,12,05,55,287,40,07,50,061,39,08,04,063,27,09,18,101,17*71
00:10:11.647;B;$SDDPT,0.82,0.00,100.0*5E
00:10:11.690;A;$GPGSV,3,2,12,11,11,222,,13,40,283,41,14,29,154,26,15,08,289,24*70
00:10:11.712;B;$SDDBT,2.69,f,0.82,M,0.44,F*31
00:10:11.763;A;$GPGSV,3,3,12,20,59,227,38,22,12,169,,27,04,033,17,30,82,108,33*72
00:10:11.786;B;$YXMTW,19.98,C*2B
00:10:11.833;A;$GPGLL,4935.39320,N,01104.04356,E,160507.00,A,A*6C
00:10:12.146;I;$POSMVCC,5073,4873*5E
00:10:12.377;A;$GPRMC,160508.00,A,4935.39334,N,01104.04352,E,0.054,,200824,,,A*76
00:10:12.451;A;$GPVTG,,T,,M,0.054,N,0.101,K,A*22
00:10:12.488;A;$GPGGA,160508.00,4935.39334,N,01104.04352,E,1,08,1.39,291.4,M,47.0,M,,*59
00:10:12.566;A;$GPGSA,A,3,30,20,05,07,09,22,13,14,,,,,2.54,1.39,2.12*06
00:10:12.625;A;$GPGSV,3,1,12,05,55,287,39,07,50,061,40,08,04,063,26,09,18,101,18*7F
00:10:12.642;B;$SDDPT,0.84,0.00,100.0*58
00:10:12.699;A;$GPGSV,3,2,12,11,11,222,21,13,40,283,41,14,29,154,27,15,08,289,20*76
00:10:12.707;B;$SDDBT,2.75,f,0.84,M,0.45,F*3B
00:10:12.783;B;$YXMTW,19.97,C*24
00:10:12.770;A;$GPGSV,3,3,12,20,59,227,38,22,12,169,23,27,04,033,16,30,82,108,33*72
00:10:12.843;A;$GPGLL,4935.39334,N,01104.04352,E,160508.00,A,A*62
00:10:13.147;I;$POSMVCC,5073,4873*5E
00:10:13.372;A;$GPRMC,160509.00,A,4935.39346,N,01104.04344,E,0.127,,200824,,,A*70
00:10:13.447;A;$GPVTG,,T,,M,0.127,N,0.236,K,A*20
00:10:13.483;A;$GPGGA,160509.00,4935.39346,N,01104.04344,E,1,08,1.39,291.6,M,47.0,M,,*58
00:10:13.562;A;$GPGSA,A,3,30,20,05,07,09,22,13,14,,,,,2.54,1.39,2.12*06
00:10:13.620;A;$GPGSV,3,1,12,05,55,287,38,07,50,061,40,08,04,063,23,09,18,101,18*7B
00:10:13.645;B;$SDDPT,0.81,0.00,100.0*5D
00:10:13.695;A;$GPGSV,3,2,12,11,11,222,19,13,40,283,41,14,29,154,26,15,08,289,16*79
00:10:13.709;B;$SDDBT,2.65,f,0.81,M,0.44,F*3E
00:10:13.784;B;$YXMTW,19.97,C*24
00:10:13.768;A;$GPGSV,3,3,12,20,59,227,38,22,12,169,22,27,04,033,17,30,82,108,33*72
00:10:13.840;A;$GPGLL,4935.39346,N,01104.04344,E,160509.00,A,A*61
00:10:14.148;I;$POSMVCC,5073,4873*5E
00:10:14.371;A;$GPRMC,160510.00,A,4935.39353,N,01104.04332,E,0.106,,200824,,,A*7E
00:10:14.446;A;$GPVTG,,T,,M,0.106,N,0.196,K,A*2A
00:10:14.481;A;$GPGGA,160510.00,4935.39353,N,01104.04332,E,1,07,1.39,292.1,M,47.0,M,,*5E
00:10:14.561;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,2.54,1.39,2.12*06
00:10:14.619;A;$GPGSV,3,1,12,05,55,287,40,07,50,061,40,08,04,063,20,09,18,101,16*79
00:10:14.640;B;$SDDPT,0.84,0.00,100.0*58
00:10:14.690;A;$GPGSV,3,2,12,11,11,222,19,13,40,283,41,14,29,154,24,15,08,289,12*7F
00:10:14.705;B;$SDDBT,2.75,f,0.84,M,0.45,F*3B
00:10:14.780;B;$YXMTW,19.96,C*25
00:10:14.764;A;$GPGSV,3,3,12,20,59,227,40,22,12,169,,27,04,033,19,30,82,108,34*74
00:10:14.835;A;$GPGLL,4935.39353,N,01104.04332,E,160510.00,A,A*6C
00:10:15.150;I;$POSMVCC,5073,4873*5E
00:10:15.370;A;$GPRMC,160511.00,A,4935.39350,N,01104.04320,E,0.164,,200824,,,A*7B
00:10:15.445;A;$GPVTG,,T,,M,0.164,N,0.303,K,A*20
00:10:15.482;A;$GPGGA,160511.00,4935.39350,N,01104.04320,E,1,07,1.39,292.4,M,47.0,M,,*5A
00:10:15.558;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,2.54,1.39,2.12*06
00:10:15.617;A;$GPGSV,3,1,12,05,55,287,43,07,50,061,37,08,04,063,19,09,18,101,13*75
00:10:15.644;B;$SDDPT,0.84,0.00,100.0*58
00:10:15.689;A;$GPGSV,3,2,12,11,11,222,22,13,40,283,41,14,29,154,22,15,08,289,10*73
00:10:15.708;B;$SDDBT,2.75,f,0.84,M,0.45,F*3B
00:10:15.783;B;$YXMTW,19.96,C*25
00:10:15.763;A;$GPGSV,3,3,12,20,59,227,41,22,12,169,,27,04,033,22,30,82,108,36*7F
00:10:15.834;A;$GPGLL,4935.39350,N,01104.04320,E,160511.00,A,A*6D
00:10:16.153;I;$POSMVCC,5073,4873*5E
00:10:16.370;A;$GPRMC,160512.00,A,4935.39345,N,01104.04318,E,0.102,,200824,,,A*77
00:10:16.443;A;$GPVTG,,T,,M,0.102,N,0.190,K,A*28
00:10:16.478;A;$GPGGA,160512.00,4935.39345,N,01104.04318,E,1,06,1.51,292.1,M,47.0,M,,*5C
00:10:16.558;A;$GPGSA,A,3,30,20,05,07,13,14,,,,,,,3.25,1.51,2.87*0A
00:10:16.612;A;$GPGSV,3,1,12,05,55,287,44,07,50,061,39,08,04,063,20,09,18,101,*74
00:10:16.645;B;$SDDPT,0.82,0.00,100.0*5E
00:10:16.684;A;$GPGSV,3,2,12,11,11,222,22,13,40,283,44,14,29,154,22,15,08,289,08*7F
00:10:16.712;B;$SDDBT,2.69,f,0.82,M,0.44,F*31
00:10:16.756;A;$GPGSV,3,3,12,20,59,227,43,22,12,169,,27,04,033,22,30,82,108,36*7D
00:10:16.785;B;$YXMTW,19.95,C*26
00:10:16.826;A;$GPGLL,4935.39345,N,01104.04318,E,160512.00,A,A*61
00:10:17.154;I;$POSMVCC,5073,4873*5E
00:10:17.367;A;$GPRMC,160513.00,A,4935.39359,N,01104.04318,E,0.060,,200824,,,A*7E
00:10:17.441;A;$GPVTG,,T,,M,0.060,N,0.111,K,A*24
00:10:17.478;A;$GPGGA,160513.00,4935.39359,N,01104.04318,E,1,06,1.51,292.1,M,47.0,M,,*50
00:10:17.556;A;$GPGSA,A,3,30,20,05,07,13,14,,,,,,,3.25,1.51,2.87*0A
00:10:17.611;A;$GPGSV,3,1,12,05,55,287,44,07,50,061,40,08,04,063,20,09,18,101,*7A
00:10:17.641;B;$SDDPT,0.82,0.00,100.0*5E
00:10:17.682;A;$GPGSV,3,2,12,11,11,222,24,13,40,283,44,14,29,154,23,15,08,289,08*78
00:10:17.706;B;$SDDBT,2.69,f,0.82,M,0.44,F*31
00:10:17.757;A;$GPGSV,3,3,12,20,58,226,43,22,12,169,,27,04,033,21,30,82,108,33*7B
00:10:17.783;B;$YXMTW,19.95,C*26
00:10:17.828;A;$GPGLL,4935.39359,N,01104.04318,E,160513.00,A,A*6D
00:10:18.156;I;$POSMVCC,5073,4873*5E
00:10:18.372;A;$GPRMC,160514.00,A,4935.39376,N,01104.04317,E,0.083,,200824,,,A*76
00:10:18.443;A;$GPVTG,,T,,M,0.083,N,0.153,K,A*2F
00:10:18.480;A;$GPGGA,160514.00,4935.39376,N,01104.04317,E,1,06,1.51,292.0,M,47.0,M,,*54
00:10:18.560;A;$GPGSA,A,3,30,20,05,07,13,14,,,,,,,3.25,1.51,2.87*0A
00:10:18.614;A;$GPGSV,3,1,12,05,55,287,43,07,50,061,40,08,04,063,20,09,18,101,*7D
00:10:18.646;B;$SDDPT,0.84,0.00,100.0*58
00:10:18.685;A;$GPGSV,3,2,12,11,11,222,26,13,40,283,41,14,29,154,24,15,08,289,14*75
00:10:18.711;B;$SDDBT,2.75,f,0.84,M,0.45,F*3B
00:10:18.758;A;$GPGSV,3,3,12,20,58,226,41,22,12,169,,27,04,033,18,30,82,108,34*74
00:10:18.784;B;$YXMTW,19.94,C*27
00:10:18.830;A;$GPGLL,4935.39376,N,01104.04317,E,160514.00,A,A*68
00:10:19.157;I;$POSMVCC,5073,4873*5E
00:10:19.371;A;$GPRMC,160515.00,A,4935.39397,N,01104.04306,E,0.320,,200824,,,A*72
00:10:19.444;A;$GPVTG,,T,,M,0.320,N,0.593,K,A*2D
00:10:19.481;A;$GPGGA,160515.00,4935.39397,N,01104.04306,E,1,06,1.51,292.3,M,47.0,M,,*59
00:10:19.558;A;$GPGSA,A,3,30,20,05,07,13,14,,,,,,,3.25,1.51,2.88*05
00:10:19.616;A;$GPGSV,3,1,12,05,55,287,42,07,50,061,40,08,04,063,21,09,18,101,*7D
00:10:19.641;B;$SDDPT,0.85,0.00,100.0*59
00:10:19.685;A;$GPGSV,3,2,12,11,11,222,26,13,40,283,42,14,29,154,21,15,08,289,23*77
00:10:19.707;B;$SDDBT,2.78,f,0.85,M,0.46,F*34
00:10:19.782;B;$YXMTW,19.94,C*27
00:10:19.760;A;$GPGSV,3,3,12,20,58,226,40,22,13,169,,27,04,033,16,30,82,108,34*7A
00:10:19.828;A;$GPGLL,4935.39397,N,01104.04306,E,160515.00,A,A*66
00:10:20.160;I;$POSMVCC,5073,4873*5E
00:10:20.379;A;$GPRMC,160516.00,A,4935.39407,N,01104.04306,E,0.270,,200824,,,A*7B
00:10:20.452;A;$GPVTG,,T,,M,0.270,N,0.501,K,A*22
00:10:20.489;A;$GPGGA,160516.00,4935.39407,N,01104.04306,E,1,07,1.51,292.1,M,47.0,M,,*57
00:10:20.567;A;$GPGSA,A,3,30,20,05,07,22,13,14,,,,,,3.25,1.51,2.88*05
00:10:20.625;A;$GPGSV,3,1,12,05,55,287,43,07,50,061,38,08,04,063,22,09,18,101,*70
00:10:20.644;B;$SDDPT,0.84,0.00,100.0*58
00:10:20.696;A;$GPGSV,3,2,12,11,11,222,26,13,40,283,44,14,29,154,21,15,08,289,25*77
00:10:20.708;B;$SDDBT,2.75,f,0.84,M,0.45,F*3B
00:10:20.784;B;$YXMTW,19.93,C*20
00:10:20.770;A;$GPGSV,3,3,12,20,58,226,40,22,13,169,23,27,04,033,15,30,82,108,34*78
00:10:20.841;A;$GPGLL,4935.39407,N,01104.04306,E,160516.00,A,A*6B
00:10:21.160;I;$POSMVCC,5073,4873*5E
00:10:21.370;A;$GPRMC,160517.00,A,4935.39408,N,01104.04323,E,0.529,,200824,,,A*79
00:10:21.442;A;$GPVTG,,T,,M,0.529,N,0.980,K,A*2C
00:10:21.478;A;$GPGGA,160517.00,4935.39408,N,01104.04323,E,1,06,1.51,291.9,M,47.0,M,,*54
00:10:21.557;A;$GPGSA,A,3,30,20,05,07,13,14,,,,,,,3.25,1.51,2.88*05
00:10:21.614;A;$GPGSV,3,1,12,05,55,287,42,07,50,061,43,08,04,063,22,09,18,101,20*7F
00:10:21.646;B;$SDDPT,0.82,0.00,100.0*5E
00:10:21.685;A;$GPGSV,3,2,12,11,11,222,24,13,40,283,40,14,29,154,23,15,08,289,22*74
00:10:21.713;B;$SDDBT,2.69,f,0.82,M,0.44,F*31
00:10:21.758;A;$GPGSV,3,3,12,20,58,226,43,22,13,169,,27,04,033,17,30,82,108,37*7B
00:10:21.787;B;$YXMTW,19.93,C*20
00:10:21.831;A;$GPGLL,4935.39408,N,01104.04323,E,160517.00,A,A*62
00:10:22.162;I;$POSMVCC,5073,4873*5E
00:10:22.374;A;$GPRMC,160518.00,A,4935.39410,N,01104.04353,E,0.703,,200824,,,A*72
00:10:22.449;A;$GPVTG,,T,,M,0.703,N,1.302,K,A*27
00:10:22.485;A;$GPGGA,160518.00,4935.39410,N,01104.04353,E,1,07,1.51,291.6,M,47.0,M,,*5B
00:10:22.563;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,3.25,1.51,2.88*0C
00:10:22.620;A;$GPGSV,3,1,12,05,55,287,43,07,50,061,43,08,04,063,21,09,18,101,19*77
00:10:22.642;B;$SDDPT,0.82,0.00,100.0*5E
00:10:22.694;A;$GPGSV,3,2,12,11,11,222,22,13,40,283,42,14,29,154,30,15,08,289,23*73
00:10:22.706;B;$SDDBT,2.69,f,0.82,M,0.44,F*31
00:10:22.782;B;$YXMTW,19.92,C*21
00:10:22.766;A;$GPGSV,3,3,12,20,58,226,41,22,13,169,,27,04,033,18,30,82,108,31*70
00:10:22.839;A;$GPGLL,4935.39410,N,01104.04353,E,160518.00,A,A*63
00:10:23.165;I;$POSMVCC,5073,4873*5E
00:10:23.375;A;$GPRMC,160519.00,A,4935.39404,N,01104.04384,E,0.515,,200824,,,A*79
00:10:23.449;A;$GPVTG,,T,,M,0.515,N,0.954,K,A*2A
00:10:23.485;A;$GPGGA,160519.00,4935.39404,N,01104.04384,E,1,07,1.51,291.1,M,47.0,M,,*52
00:10:23.562;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,3.25,1.51,2.88*0C
00:10:23.621;A;$GPGSV,3,1,12,05,55,287,39,07,50,061,42,08,04,063,20,09,18,101,20*70
00:10:23.645;B;$SDDPT,0.76,0.00,100.0*55
00:10:23.692;A;$GPGSV,3,2,12,11,11,222,20,13,40,283,39,14,29,154,23,15,08,289,30*7D
00:10:23.711;B;$SDDBT,2.49,f,0.76,M,0.41,F*3D
00:10:23.784;B;$YXMTW,19.92,C*21
00:10:23.765;A;$GPGSV,3,3,12,20,58,226,40,22,13,169,,27,04,033,19,30,82,108,41*77
00:10:23.838;A;$GPGLL,4935.39404,N,01104.04384,E,160519.00,A,A*6D
00:10:24.165;I;$POSMVCC,5073,4873*5E
00:10:24.369;A;$GPRMC,160520.00,A,4935.39392,N,01104.04414,E,0.741,,200824,,,A*76
00:10:24.443;A;$GPVTG,,T,,M,0.741,N,1.372,K,A*26
00:10:24.480;A;$GPGGA,160520.00,4935.39392,N,01104.04414,E,1,07,1.51,290.3,M,47.0,M,,*5D
00:10:24.560;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,3.25,1.51,2.88*0C
00:10:24.616;A;$GPGSV,3,1,12,05,55,287,43,07,50,061,36,08,04,063,22,09,18,101,18*77
00:10:24.641;B;$SDDPT,0.76,0.00,100.0*55
00:10:24.689;A;$GPGSV,3,2,12,11,11,222,22,13,40,283,38,14,29,154,25,15,08,289,23*7A
00:10:24.705;B;$SDDBT,2.49,f,0.76,M,0.41,F*3D
00:10:24.781;B;$YXMTW,19.91,C*22
00:10:24.762;A;$GPGSV,3,3,12,20,58,226,33,22,13,169,,27,04,032,20,30,82,108,43*7A
00:10:24.834;A;$GPGLL,4935.39392,N,01104.04414,E,160520.00,A,A*61
00:10:25.168;I;$POSMVCC,5073,4873*5E
00:10:25.371;A;$GPRMC,160521.00,A,4935.39384,N,01104.04450,E,0.804,,200824,,,A*7E
00:10:25.445;A;$GPVTG,,T,,M,0.804,N,1.489,K,A*2B
00:10:25.479;A;$GPGGA,160521.00,4935.39384,N,01104.04450,E,1,07,1.51,289.5,M,47.0,M,,*55
00:10:25.558;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,3.25,1.51,2.88*0C
00:10:25.616;A;$GPGSV,3,1,12,05,55,287,40,07,50,061,41,08,04,063,23,09,18,101,18*75
00:10:25.643;B;$SDDPT,0.66,0.00,100.0*54
00:10:25.689;A;$GPGSV,3,2,12,11,11,222,22,13,40,283,41,14,29,154,34,15,08,289,22*75
00:10:25.719;B;$SDDBT,2.16,f,0.66,M,0.36,F*36
00:10:25.784;B;$YXMTW,19.91,C*22
00:10:25.763;A;$GPGSV,3,3,12,20,58,226,39,22,13,169,,27,04,032,20,30,82,108,41*72
00:10:25.833;A;$GPGLL,4935.39384,N,01104.04450,E,160521.00,A,A*67
00:10:26.169;I;$POSMVCC,5073,4873*5E
00:10:26.379;A;$GPRMC,160522.00,A,4935.39392,N,01104.04472,E,0.414,,200824,,,A*77
00:10:26.451;A;$GPVTG,,T,,M,0.414,N,0.766,K,A*25
00:10:26.489;A;$GPGGA,160522.00,4935.39392,N,01104.04472,E,1,08,1.39,289.8,M,47.0,M,,*5D
00:10:26.566;A;$GPGSA,A,3,30,20,05,07,09,22,13,14,,,,,2.54,1.39,2.13*07
00:10:26.626;A;$GPGSV,3,1,12,05,55,287,37,07,50,061,38,08,04,063,24,09,18,101,20*77
00:10:26.647;B;$SDDPT,0.70,0.00,100.0*53
00:10:26.699;A;$GPGSV,3,2,12,11,11,222,22,13,40,283,45,14,29,154,24,15,08,289,22*70
00:10:26.711;B;$SDDBT,2.29,f,0.70,M,0.38,F*33
00:10:26.787;B;$YXMTW,19.91,C*22
00:10:26.772;A;$GPGSV,3,3,12,20,58,226,37,22,13,169,26,27,04,032,21,30,82,108,38*77
00:10:26.846;A;$GPGLL,4935.39392,N,01104.04472,E,160522.00,A,A*63
00:10:27.171;I;$POSMVCC,5073,4873*5E
00:10:27.375;A;$GPRMC,160523.00,A,4935.39382,N,01104.04473,E,0.121,,200824,,,A*75
00:10:27.446;A;$GPVTG,,T,,M,0.121,N,0.224,K,A*25
00:10:27.483;A;$GPGGA,160523.00,4935.39382,N,01104.04473,E,1,07,1.39,289.9,M,47.0,M,,*52
00:10:27.562;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,2.54,1.39,2.13*07
00:10:27.618;A;$GPGSV,3,1,12,05,55,287,39,07,50,061,38,08,04,063,25,09,18,101,21*79
00:10:27.643;B;$SDDPT,0.55,0.00,100.0*54
00:10:27.694;A;$GPGSV,3,2,12,11,11,222,22,13,40,283,36,14,29,154,26,15,08,289,19*7E
00:10:27.706;B;$SDDBT,1.80,f,0.55,M,0.30,F*3C
00:10:27.782;B;$YXMTW,19.90,C*23
00:10:27.766;A;$GPGSV,3,3,12,20,58,226,41,22,13,169,22,27,04,032,21,30,82,105,29*7F
00:10:27.838;A;$GPGLL,4935.39382,N,01104.04473,E,160523.00,A,A*62
00:10:28.172;I;$POSMVCC,5073,4873*5E
00:10:28.373;A;$GPRMC,160524.00,A,4935.39376,N,01104.04466,E,0.217,,200824,,,A*7B
00:10:28.448;A;$GPVTG,,T,,M,0.217,N,0.401,K,A*22
00:10:28.486;A;$GPGGA,160524.00,4935.39376,N,01104.04466,E,1,07,1.39,290.2,M,47.0,M,,*59
00:10:28.561;A;$GPGSA,A,3,30,20,05,07,09,13,14,,,,,,2.54,1.39,2.13*07
00:10:28.621;A;$GPGSV,3,1,12,05,55,287,40,07,50,061,35,08,04,063,26,09,18,101,21*79
00:10:28.644;B;$SDDPT,0.43,0.00,100.0*53
00:10:28.692;A;$GPGSV,3,2,12,11,11,222,22,13,40,283,36,14,29,154,31,15,08,289,17*76
00:10:28.710;B;$SDDBT,1.41,f,0.43,M,0.23,F*34
00:10:28.788;B;$YXMTW,19.90,C*23
00:10:28.766;A;$GPGSV,3,3,12,20,58,226,41,22,13,169,17,27,04,032,20,30,82,105,34*74
00:10:28.840;A;$GPGLL,4935.39376,N,01104.04466,E,160524.00,A,A*6A
00:10:29.174;I;$POSMVCC,5073,4873*5E
00:10:29.380;A;$GPRMC,160525.00,A,4935.39354,N,01104.04447,E,0.089,,200824,,,A*7C
00:10:29.451;A;$GPVTG,,T,,M,0.089,N,0.165,K,A*20
00:10:29.488;A;$GPGGA,160525.00,4935.39354,N,01104.04447,E,1,08,1.28,290.5,M,47.0,M,,*53
00:10:29.567;A;$GPGSA,A,3,30,20,05,07,09,22,13,14,,,,,2.31,1.28,1.92*0E
00:10:29.625;A;$GPGSV,3,1,12,05,55,287,42,07,50,061,38,08,04,063,25,09,18,101,20*74
00:10:29.641;B;$SDDPT,0.52,0.00,100.0*53
00:10:29.701;A;$GPGSV,3,2,12,11,11,222,19,13,40,283,33,14,29,154,29,15,08,289,18*7D
00:10:29.705;B;$SDDBT,1.70,f,0.52,M,0.28,F*3D
00:10:29.781;B;$YXMTW,19.90,C*23
00:10:29.773;A;$GPGSV,3,3,12,20,58,226,41,22,13,169,20,27,04,032,21,30,82,105,33*76
00:10:29.846;A;$GPGLL,4935.39354,N,01104.04447,E,160525.00,A,A*68
00:10:30.177;I;$POSMVCC,5073,4873*5E
00:10:30.378;A;$GPRMC,160526.00,A,4935.39354,N,01104.04435,E,0.088,,200824,,,A*7B
00:10:30.454;A;$GPVTG,,T,,M,0.088,N,0.163,K,A*27
00:10:30.489;A;$GPGGA,160526.00,4935.39354,N,01104.04435,E,1,08,1.28,291.4,M,47.0,M,,*55
00:10:30.566;A;$GPGSA,A,3,30,20,05,07,09,22,13,14,,,,,2.31,1.28,1.92*0E
00:10:30.626;A;$GPGSV,3,1,12,05,55,287,40,07,50,061,38,08,04,063,23,09,18,101,20*70
00:10:30.643;B;$SDDPT,0.54,0.00,100.0*55
00:10:30.700;A;$GPGSV,3,2,12,11,11,222,17,13,40,283,37,14,29,154,33,15,08,289,20*77
00:10:30.708;B;$SDDBT,1.77,f,0.54,M,0.29,F*3D
00:10:30.784;B;$YXMTW,19.89,C*2B
00:10:30.771;A;$GPGSV,3,3,12,20,58,226,38,22,13,169,21,27,04,032,21,30,82,105,32*78
00:10:30.845;A;$GPGLL,4935.39354,N,01104.04435,E,160526.00,A,A*6E
